Date,Open,High,Low,Close,Adj Close,Volume
2004-11-15 00:00:00+11:00,3.695420026779175,3.769968032836914,3.695420026779175,3.716718912124634,2.3789401054382324,15841376.0
2004-11-16 00:00:00+11:00,3.7486679553985596,3.7486679553985596,3.7060699462890625,3.7273690700531006,2.385756731033325,15357569.0
2004-11-17 00:00:00+11:00,3.7380189895629883,3.812566041946411,3.7380189895629883,3.791266918182373,2.4266555309295654,15130936.0
2004-11-18 00:00:00+11:00,3.8019158840179443,3.812566041946411,3.7380189895629883,3.769968032836914,2.413022518157959,5110177.0
2004-11-19 00:00:00+11:00,3.8019158840179443,3.8019158840179443,3.7486679553985596,3.7806169986724854,2.4198386669158936,6644642.0
2004-11-22 00:00:00+11:00,3.769968032836914,3.769968032836914,3.716718912124634,3.7380189895629883,2.392573356628418,7734758.0
2004-11-23 00:00:00+11:00,3.7380189895629883,3.7380189895629883,3.7060699462890625,3.7380189895629883,2.392573356628418,4564314.0
2004-11-24 00:00:00+11:00,3.7380189895629883,3.7486679553985596,3.7060699462890625,3.7380189895629883,2.392573356628418,6129920.0
2004-11-25 00:00:00+11:00,3.7486679553985596,3.769968032836914,3.7273690700531006,3.769968032836914,2.413022518157959,7762292.0
2004-11-26 00:00:00+11:00,3.7806169986724854,3.7806169986724854,3.7380189895629883,3.769968032836914,2.413022518157959,15921710.0
2004-11-29 00:00:00+11:00,3.7593181133270264,3.7806169986724854,3.7486679553985596,3.7806169986724854,2.4198386669158936,5423221.0
2004-11-30 00:00:00+11:00,3.7806169986724854,3.83386492729187,3.769968032836914,3.812566041946411,2.4402883052825928,31308757.0
2004-12-01 00:00:00+11:00,3.791266918182373,3.791266918182373,3.7486679553985596,3.7593181133270264,2.406205892562866,13369241.0
2004-12-02 00:00:00+11:00,3.8019158840179443,3.823215961456299,3.8019158840179443,3.823215961456299,2.4471049308776855,11459403.0
2004-12-03 00:00:00+11:00,3.83386492729187,3.887113094329834,3.823215961456299,3.887113094329834,2.4880030155181885,9880935.0
2004-12-06 00:00:00+11:00,3.9084129333496094,3.9510109424591064,3.865813970565796,3.887113094329834,2.4880030155181885,10474921.0
2004-12-07 00:00:00+11:00,3.8764638900756836,3.8764638900756836,3.812566041946411,3.823215961456299,2.4471049308776855,9996017.0
2004-12-08 00:00:00+11:00,3.791266918182373,3.823215961456299,3.7806169986724854,3.8019158840179443,2.4334709644317627,6482899.0
2004-12-09 00:00:00+11:00,3.812566041946411,3.812566041946411,3.7593181133270264,3.7806169986724854,2.4198386669158936,5983670.0
2004-12-10 00:00:00+11:00,3.812566041946411,3.823215961456299,3.7806169986724854,3.8019158840179443,2.4334709644317627,2768321.0
2004-12-13 00:00:00+11:00,3.83386492729187,3.8764638900756836,3.823215961456299,3.865813970565796,2.4743704795837402,4318135.0
2004-12-14 00:00:00+11:00,3.8977630138397217,3.8977630138397217,3.844515085220337,3.887113094329834,2.4880030155181885,4896802.0
2004-12-15 00:00:00+11:00,3.887113094329834,3.9190618991851807,3.865813970565796,3.9190618991851807,2.5084524154663086,10642280.0
2004-12-16 00:00:00+11:00,3.9510109424591064,3.9510109424591064,3.887113094329834,3.940361976623535,2.522085666656494,11459233.0
2004-12-17 00:00:00+11:00,3.9297120571136475,3.9616611003875732,3.8977630138397217,3.940361976623535,2.522085666656494,3948121.0
2004-12-20 00:00:00+11:00,3.9297120571136475,3.9297120571136475,3.887113094329834,3.9084129333496094,2.501636266708374,2833719.0
2004-12-21 00:00:00+11:00,3.9084129333496094,3.9723100662231445,3.8977630138397217,3.9723100662231445,2.542534828186035,9976065.0
2004-12-22 00:00:00+11:00,3.9723100662231445,3.9723100662231445,3.9190618991851807,3.9190618991851807,2.5084524154663086,7517243.0
2004-12-23 00:00:00+11:00,3.9084129333496094,3.9297120571136475,3.8977630138397217,3.9190618991851807,2.5084524154663086,3173604.0
2004-12-24 00:00:00+11:00,3.9297120571136475,3.9829599857330322,3.9190618991851807,3.9723100662231445,2.542534828186035,8144115.0
2004-12-29 00:00:00+11:00,3.9510109424591064,3.9723100662231445,3.940361976623535,3.9723100662231445,2.542534828186035,1068431.0
2004-12-30 00:00:00+11:00,3.940361976623535,3.9616611003875732,3.940361976623535,3.940361976623535,2.522085666656494,1206801.0
2004-12-31 00:00:00+11:00,3.940361976623535,3.9510109424591064,3.9190618991851807,3.9510109424591064,2.528902053833008,1908643.0
2005-01-04 00:00:00+11:00,3.940361976623535,3.9723100662231445,3.9297120571136475,3.940361976623535,2.522085666656494,4556106.0
2005-01-05 00:00:00+11:00,3.9084129333496094,3.9297120571136475,3.8977630138397217,3.8977630138397217,2.4948196411132812,3790748.0
2005-01-06 00:00:00+11:00,3.887113094329834,3.9190618991851807,3.8764638900756836,3.9190618991851807,2.5084524154663086,8103343.0
2005-01-07 00:00:00+11:00,3.9297120571136475,3.9510109424591064,3.9084129333496094,3.9510109424591064,2.528902053833008,3692280.0
2005-01-10 00:00:00+11:00,3.9190618991851807,3.9510109424591064,3.9190618991851807,3.9297120571136475,2.5152690410614014,3415498.0
2005-01-11 00:00:00+11:00,3.9510109424591064,3.9723100662231445,3.9190618991851807,3.9297120571136475,2.5152690410614014,5434921.0
2005-01-12 00:00:00+11:00,3.9510109424591064,3.9510109424591064,3.887113094329834,3.8977630138397217,2.4948196411132812,5803761.0
2005-01-13 00:00:00+11:00,3.8977630138397217,3.9190618991851807,3.887113094329834,3.887113094329834,2.4880030155181885,5587354.0
2005-01-14 00:00:00+11:00,3.8551650047302246,3.8764638900756836,3.83386492729187,3.83386492729187,2.45392107963562,9079372.0
2005-01-17 00:00:00+11:00,3.83386492729187,3.83386492729187,3.8019158840179443,3.823215961456299,2.4471049308776855,4666076.0
2005-01-18 00:00:00+11:00,3.83386492729187,3.8551650047302246,3.791266918182373,3.8551650047302246,2.4675538539886475,6712561.0
2005-01-19 00:00:00+11:00,3.791266918182373,3.823215961456299,3.7273690700531006,3.7380189895629883,2.392573356628418,13634159.0
2005-01-20 00:00:00+11:00,3.7806169986724854,3.791266918182373,3.7380189895629883,3.791266918182373,2.4266555309295654,10185316.0
2005-01-21 00:00:00+11:00,3.791266918182373,3.823215961456299,3.7806169986724854,3.791266918182373,2.4266555309295654,3869520.0
2005-01-24 00:00:00+11:00,3.769968032836914,3.7806169986724854,3.7273690700531006,3.7273690700531006,2.385756731033325,8209146.0
2005-01-25 00:00:00+11:00,3.7060699462890625,3.769968032836914,3.695420026779175,3.7593181133270264,2.406205892562866,6907977.0
2005-01-27 00:00:00+11:00,3.7593181133270264,3.769968032836914,3.7380189895629883,3.769968032836914,2.413022518157959,8049851.0
2005-01-28 00:00:00+11:00,3.865813970565796,3.887113094329834,3.8019158840179443,3.8019158840179443,2.4334709644317627,14731577.0
2005-01-31 00:00:00+11:00,3.8019158840179443,3.823215961456299,3.769968032836914,3.791266918182373,2.4266555309295654,4637958.0
2005-02-01 00:00:00+11:00,3.7806169986724854,3.823215961456299,3.7806169986724854,3.823215961456299,2.4471049308776855,6690383.0
2005-02-02 00:00:00+11:00,3.823215961456299,3.83386492729187,3.8019158840179443,3.83386492729187,2.45392107963562,3781427.0
2005-02-03 00:00:00+11:00,3.83386492729187,3.8764638900756836,3.812566041946411,3.8764638900756836,2.481186866760254,3716457.0
2005-02-04 00:00:00+11:00,3.8764638900756836,3.8764638900756836,3.844515085220337,3.8551650047302246,2.4675538539886475,1733840.0
2005-02-07 00:00:00+11:00,3.8764638900756836,3.9297120571136475,3.865813970565796,3.9297120571136475,2.5152690410614014,4699294.0
2005-02-08 00:00:00+11:00,3.9297120571136475,3.9723100662231445,3.8977630138397217,3.9723100662231445,2.542534828186035,4079381.0
2005-02-09 00:00:00+11:00,3.9616611003875732,3.9616611003875732,3.9190618991851807,3.9297120571136475,2.5152690410614014,4994710.0
2005-02-10 00:00:00+11:00,3.9297120571136475,3.9297120571136475,3.9084129333496094,3.9084129333496094,2.501636266708374,2797247.0
2005-02-11 00:00:00+11:00,3.9510109424591064,3.9510109424591064,3.887113094329834,3.9084129333496094,2.501636266708374,2581495.0
2005-02-14 00:00:00+11:00,3.9190618991851807,3.940361976623535,3.8977630138397217,3.9084129333496094,2.501636266708374,4888944.0
2005-02-15 00:00:00+11:00,3.9084129333496094,3.9297120571136475,3.887113094329834,3.9084129333496094,2.501636266708374,3384950.0
2005-02-16 00:00:00+11:00,3.8977630138397217,3.9084129333496094,3.8551650047302246,3.8764638900756836,2.481186866760254,5676573.0
2005-02-17 00:00:00+11:00,3.887113094329834,3.887113094329834,3.769968032836914,3.812566041946411,2.4402883052825928,19038395.0
2005-02-18 00:00:00+11:00,3.716718912124634,3.7593181133270264,3.695420026779175,3.7273690700531006,2.385756731033325,33466279.0
2005-02-21 00:00:00+11:00,3.7273690700531006,3.7593181133270264,3.7273690700531006,3.7380189895629883,2.392573356628418,12685934.0
2005-02-22 00:00:00+11:00,3.7486679553985596,3.7486679553985596,3.716718912124634,3.716718912124634,2.3789401054382324,21120765.0
2005-02-23 00:00:00+11:00,3.7060699462890625,3.716718912124634,3.663470983505249,3.716718912124634,2.3789401054382324,10799945.0
2005-02-24 00:00:00+11:00,3.7273690700531006,3.7486679553985596,3.716718912124634,3.7380189895629883,2.392573356628418,6694457.0
2005-02-25 00:00:00+11:00,3.7380189895629883,3.812566041946411,3.7380189895629883,3.8019158840179443,2.4334709644317627,14203353.0
2005-02-28 00:00:00+11:00,3.812566041946411,3.8764638900756836,3.812566041946411,3.865813970565796,2.4743704795837402,8251896.0
2005-03-01 00:00:00+11:00,3.865813970565796,3.8977630138397217,3.844515085220337,3.8977630138397217,2.4948196411132812,8104051.0
2005-03-02 00:00:00+11:00,3.9190618991851807,3.9297120571136475,3.8977630138397217,3.9084129333496094,2.501636266708374,4377765.0
2005-03-03 00:00:00+11:00,3.8019158840179443,3.823215961456299,3.7593181133270264,3.8019158840179443,2.5016355514526367,10695718.0
2005-03-04 00:00:00+11:00,3.8019158840179443,3.823215961456299,3.8019158840179443,3.812566041946411,2.508643388748169,6334172.0
2005-03-07 00:00:00+11:00,3.812566041946411,3.8551650047302246,3.812566041946411,3.8551650047302246,2.536673069000244,4012228.0
2005-03-08 00:00:00+11:00,3.83386492729187,3.844515085220337,3.791266918182373,3.83386492729187,2.5226573944091797,2718529.0
2005-03-09 00:00:00+11:00,3.83386492729187,3.8977630138397217,3.83386492729187,3.887113094329834,2.557695150375366,7132900.0
2005-03-10 00:00:00+11:00,3.887113094329834,3.887113094329834,3.83386492729187,3.8551650047302246,2.536673069000244,8272150.0
2005-03-11 00:00:00+11:00,3.83386492729187,3.887113094329834,3.812566041946411,3.8764638900756836,2.5506880283355713,5103655.0
2005-03-14 00:00:00+11:00,3.865813970565796,3.8764638900756836,3.844515085220337,3.865813970565796,2.543680429458618,3591137.0
2005-03-15 00:00:00+11:00,3.844515085220337,3.8551650047302246,3.8019158840179443,3.812566041946411,2.508643388748169,5547665.0
2005-03-16 00:00:00+11:00,3.812566041946411,3.8551650047302246,3.7806169986724854,3.823215961456299,2.5156514644622803,7082446.0
2005-03-17 00:00:00+11:00,3.7806169986724854,3.791266918182373,3.7593181133270264,3.769968032836914,2.480614423751831,10948509.0
2005-03-18 00:00:00+11:00,3.7486679553985596,3.769968032836914,3.695420026779175,3.7486679553985596,2.4665987491607666,10113608.0
2005-03-21 00:00:00+11:00,3.7380189895629883,3.812566041946411,3.7273690700531006,3.8019158840179443,2.5016355514526367,4688996.0
2005-03-22 00:00:00+11:00,3.769968032836914,3.7806169986724854,3.7486679553985596,3.769968032836914,2.480614423751831,5440605.0
2005-03-23 00:00:00+11:00,3.7486679553985596,3.7593181133270264,3.7273690700531006,3.7273690700531006,2.452584743499756,6991643.0
2005-03-24 00:00:00+11:00,3.7593181133270264,3.769968032836914,3.7380189895629883,3.7593181133270264,2.473607063293457,4986125.0
2005-03-29 00:00:00+10:00,3.7273690700531006,3.7486679553985596,3.6847710609436035,3.716718912124634,2.4455766677856445,8441508.0
2005-03-30 00:00:00+10:00,3.7060699462890625,3.7593181133270264,3.6741209030151367,3.7593181133270264,2.473607063293457,6621333.0
2005-03-31 00:00:00+10:00,3.791266918182373,3.8019158840179443,3.7593181133270264,3.7806169986724854,2.487621307373047,7118551.0
2005-04-01 00:00:00+10:00,3.7806169986724854,3.791266918182373,3.7486679553985596,3.7806169986724854,2.487621307373047,4385826.0
2005-04-04 00:00:00+10:00,3.7060699462890625,3.716718912124634,3.6847710609436035,3.7060699462890625,2.4385695457458496,5392874.0
2005-04-05 00:00:00+10:00,3.6741209030151367,3.7060699462890625,3.620872974395752,3.64217209815979,2.3965256214141846,6078007.0
2005-04-06 00:00:00+10:00,3.6741209030151367,3.6741209030151367,3.599574089050293,3.620872974395752,2.3825106620788574,5377838.0
2005-04-07 00:00:00+10:00,3.6102230548858643,3.64217209815979,3.588923931121826,3.64217209815979,2.3965256214141846,6898173.0
2005-04-08 00:00:00+10:00,3.6528220176696777,3.6741209030151367,3.599574089050293,3.6528220176696777,2.4035329818725586,5087531.0
2005-04-11 00:00:00+10:00,3.6528220176696777,3.6528220176696777,3.6102230548858643,3.6102230548858643,2.3755035400390625,3844633.0
2005-04-12 00:00:00+10:00,3.620872974395752,3.64217209815979,3.599574089050293,3.6315219402313232,2.3895175457000732,3460091.0
2005-04-13 00:00:00+10:00,3.620872974395752,3.663470983505249,3.5782740116119385,3.588923931121826,2.3614885807037354,5828393.0
2005-04-14 00:00:00+10:00,3.567625045776367,3.588923931121826,3.5463249683380127,3.567625045776367,2.3474738597869873,6989931.0
2005-04-15 00:00:00+10:00,3.5569748878479004,3.567625045776367,3.514375925064087,3.5250260829925537,2.319444179534912,11064263.0
2005-04-18 00:00:00+10:00,3.493077039718628,3.5463249683380127,3.493077039718628,3.514375925064087,2.312436580657959,6687902.0
2005-04-19 00:00:00+10:00,3.5569748878479004,3.567625045776367,3.5356760025024414,3.5463249683380127,2.333458662033081,7754952.0
2005-04-20 00:00:00+10:00,3.5782740116119385,3.588923931121826,3.5356760025024414,3.5356760025024414,2.3264517784118652,3984713.0
2005-04-21 00:00:00+10:00,3.514375925064087,3.5782740116119385,3.514375925064087,3.567625045776367,2.3474738597869873,6779729.0
2005-04-22 00:00:00+10:00,3.599574089050293,3.6102230548858643,3.5569748878479004,3.567625045776367,2.3474738597869873,4214189.0
2005-04-26 00:00:00+10:00,3.5463249683380127,3.588923931121826,3.5356760025024414,3.5569748878479004,2.340466260910034,4290929.0
2005-04-27 00:00:00+10:00,3.5356760025024414,3.5356760025024414,3.5037269592285156,3.514375925064087,2.312436580657959,8751408.0
2005-04-28 00:00:00+10:00,3.5250260829925537,3.5356760025024414,3.47177791595459,3.47177791595459,2.284407138824463,5804060.0
2005-04-29 00:00:00+10:00,3.450479030609131,3.461127996444702,3.4078800678253174,3.4291789531707764,2.2563774585723877,7727688.0
2005-05-02 00:00:00+10:00,3.461127996444702,3.4824280738830566,3.4291789531707764,3.439829111099243,2.2633848190307617,2503077.0
2005-05-03 00:00:00+10:00,3.450479030609131,3.450479030609131,3.3333330154418945,3.3652820587158203,2.2143337726593018,12141616.0
2005-05-04 00:00:00+10:00,3.3652820587158203,3.3865809440612793,3.3013839721679688,3.3333330154418945,2.1933109760284424,9353869.0
2005-05-05 00:00:00+10:00,3.343981981277466,3.4078800678253174,3.3333330154418945,3.397231101989746,2.235356330871582,7519151.0
2005-05-06 00:00:00+10:00,3.397231101989746,3.461127996444702,3.3865809440612793,3.439829111099243,2.2633848190307617,4613831.0
2005-05-09 00:00:00+10:00,3.461127996444702,3.47177791595459,3.3865809440612793,3.3865809440612793,2.2283477783203125,5126046.0
2005-05-10 00:00:00+10:00,3.4078800678253174,3.418529987335205,3.3652820587158203,3.3652820587158203,2.2143337726593018,4694131.0
2005-05-11 00:00:00+10:00,3.3546319007873535,3.3652820587158203,3.322683095932007,3.3546319007873535,2.2073254585266113,5743192.0
2005-05-12 00:00:00+10:00,3.3652820587158203,3.3865809440612793,3.3546319007873535,3.3652820587158203,2.2143337726593018,4179785.0
2005-05-13 00:00:00+10:00,3.3546319007873535,3.3652820587158203,3.3333330154418945,3.3652820587158203,2.2143337726593018,3997935.0
2005-05-16 00:00:00+10:00,3.3865809440612793,3.397231101989746,3.343981981277466,3.3652820587158203,2.2143337726593018,3679076.0
2005-05-17 00:00:00+10:00,3.397231101989746,3.4291789531707764,3.397231101989746,3.418529987335205,2.2493700981140137,8294795.0
2005-05-18 00:00:00+10:00,3.418529987335205,3.439829111099243,3.397231101989746,3.439829111099243,2.2633848190307617,5751125.0
2005-05-19 00:00:00+10:00,3.4824280738830566,3.5250260829925537,3.450479030609131,3.5250260829925537,2.319444179534912,8688006.0
2005-05-20 00:00:00+10:00,3.5356760025024414,3.5356760025024414,3.493077039718628,3.514375925064087,2.312436580657959,4759788.0
2005-05-23 00:00:00+10:00,3.5463249683380127,3.5569748878479004,3.5037269592285156,3.5463249683380127,2.333458662033081,6694812.0
2005-05-24 00:00:00+10:00,3.5463249683380127,3.5463249683380127,3.514375925064087,3.5356760025024414,2.3264517784118652,4387836.0
2005-05-25 00:00:00+10:00,3.514375925064087,3.5250260829925537,3.4824280738830566,3.493077039718628,2.298421859741211,3717084.0
2005-05-26 00:00:00+10:00,3.4824280738830566,3.493077039718628,3.4291789531707764,3.450479030609131,2.270392656326294,4491535.0
2005-05-27 00:00:00+10:00,3.47177791595459,3.493077039718628,3.47177791595459,3.4824280738830566,2.291414976119995,8874000.0
2005-05-30 00:00:00+10:00,3.493077039718628,3.493077039718628,3.4291789531707764,3.439829111099243,2.2633848190307617,6590382.0
2005-05-31 00:00:00+10:00,3.439829111099243,3.450479030609131,3.4078800678253174,3.4291789531707764,2.2563774585723877,7935879.0
2005-06-01 00:00:00+10:00,3.450479030609131,3.461127996444702,3.397231101989746,3.4291789531707764,2.2563774585723877,6252352.0
2005-06-02 00:00:00+10:00,3.418529987335205,3.439829111099243,3.4078800678253174,3.4078800678253174,2.2423629760742188,6352141.0
2005-06-03 00:00:00+10:00,3.418529987335205,3.5037269592285156,3.418529987335205,3.5037269592285156,2.305429220199585,4993776.0
